site_code,year,trust_code,trust_name,trust_type,site_name,site_type,area_occupied_m2,volume_heated_m3,area_patient_m2,area_nonpatient_m2,consumed_gas_kwh,consumed_oil_kwh,consumed_coal_kwh,consumed_electricity_green_kwh,consumed_fuel_green_kwh,water_total_m3,waste_incineration_tonnes,waste_alternative_tonnes,waste_landfill_tonnes,waste_eee_tonnes,waste_recycling_tonnes,consumed_electricity_total_kwh,produced_electricity_green_kwh,waste_onsite_tonnes,waste_total_tonnes,occupied_area_m2,waste_total_index,waste_recycling_index,electricity_index,gas_index_vol,electricity_green_index
RXF03,2021-01-01,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,ACUTE - LARGE,PONTEFRACT GENERAL INFIRMARY,GENERAL ACUTE HOSPITAL,23009.0,58609.0,17866.0,4405.0,4509522.0,44919.0,0.0,0.0,0.0,9747.0,6.0,10.4,126.04,,5.48,4404406.0,0.0,0.0,147.92,22271.0,0.006641821202460599,0.0002460598985227426,197.76417763010193,76.94248323636302,0.0
RXF05,2011-01-01,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,ACUTE - LARGE,PINDERFIELDS GENERAL HOSPITAL,GENERAL ACUTE HOSPITAL,131243.0,498723.0,66799.0,64444.0,31723869.0,100.0,0.0,0.0,0.0,79099.0,383.0,2.0,1453.0,3.93,91.9,17634441.0,,,1929.9,131243.0,0.014704784255160275,0.0007002278216742989,134.36481183758372,63.61019844683321,0.0
RXF05,2012-01-01,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,ACUTE - LARGE,PINDERFIELDS GENERAL HOSPITAL,GENERAL ACUTE HOSPITAL,101089.0,269019.0,70555.0,30534.0,37099253.0,500.0,0.0,0.0,0.0,157119.0,522.0,2.0,1769.0,12.0,88.0,18139245.0,,,2381.0,101089.0,0.023553502359307144,0.0008705200367992561,179.4383661921673,137.90569811054237,0.0
RXF05,2013-01-01,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,ACUTE - LARGE,PINDERFIELDS GENERAL HOSPITAL,GENERAL ACUTE HOSPITAL,101089.0,293596.0,70555.0,30534.0,26270659.0,50000.0,0.0,0.0,0.0,117944.0,409.0,255.0,2082.0,12.0,112.0,18669514.0,,,2858.0,101089.0,0.02827211664968493,0.0011079345922899624,184.68393198072985,89.47894044877995,0.0
RXF05,2014-01-01,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,ACUTE - LARGE,PINDERFIELDS GENERAL HOSPITAL,GENERAL ACUTE HOSPITAL,102211.0,266492.0,60304.0,42929.0,20376257.0,44000.0,0.0,0.0,0.0,141403.0,539.0,0.0,387.0,6.0,165.0,18581635.0,,,1091.0,103233.0,0.010568326019780496,0.001598326116648746,179.99704551839045,76.4610457349564,0.0
RXF05,2015-01-01,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,ACUTE - LARGE,PINDERFIELDS GENERAL HOSPITAL,GENERAL ACUTE HOSPITAL,103117.0,266492.0,60304.0,42813.0,17295070.0,45500.0,0.0,0.0,0.0,117424.0,0.0,169.53,185.9,6.0,0.98,18813752.0,,,356.41,103117.0,0.0034563650998380483,9.503767564998982e-06,182.45053676891297,64.89902135899014,0.0
RXF05,2016-01-01,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,ACUTE - LARGE,PINDERFIELDS HOSPITAL,GENERAL ACUTE HOSPITAL,106563.0,324531.0,79106.0,27457.0,15658036.0,786707.0,0.0,0.0,0.0,111664.0,67.0,84.765,671.8100000000001,,175.48499999999999,21881788.0,,,999.0600000000001,106563.0,0.009375299118831115,0.0016467723318600263,205.34132860373677,48.248198169050106,0.0
RXF05,2017-01-01,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,ACUTE - LARGE,PINDERFIELDS GENERAL HOSPITAL,GENERAL ACUTE HOSPITAL,107776.0,319491.0,80832.0,26795.0,21622914.0,217899.0,0.0,0.0,0.0,108770.0,134.0,0.0,1157.72,,349.99,17790384.0,,,1641.71,107627.0,0.0152537002796696,0.0032518791752998784,165.2966634766369,67.67925857066396,0.0
RXF05,2018-01-01,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,ACUTE - LARGE,PINDERFIELDS GENERAL HOSPITAL,GENERAL ACUTE HOSPITAL,108165.0,328796.0,80623.0,27367.0,15967863.0,130000.0,0.0,0.0,0.0,153608.0,151.11,0.0,1232.74,,248.31,18865037.0,0.0,,1632.1599999999999,107990.0,0.015113992036299656,0.0022993795721826097,174.69244374479118,48.56465102981788,0.0
RXF05,2019-01-01,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,ACUTE - LARGE,PINDERFIELDS GENERAL HOSPITAL,GENERAL ACUTE HOSPITAL,108165.0,328796.0,80623.0,27367.0,19784401.0,68000.0,0.0,0.0,0.0,151398.0,200.42,96.9,1126.11,0.0,11.69,20035813.0,0.0,0.0,1435.12,107990.0,0.01328937864617094,0.00010825076395962588,185.53396610797296,60.172267910801835,0.0
RXF05,2020-01-01,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,ACUTE - LARGE,PINDERFIELDS GENERAL HOSPITAL,GENERAL ACUTE HOSPITAL,116830.0,457001.0,66868.0,47676.0,15952339.0,1056629.0,0.0,0.0,0.0,177542.0,281.0,146.0,886.0,,33.0,20664060.0,0.0,0.0,1346.0,114544.0,0.011750942869115799,0.0002880988964939237,180.40281463891606,34.90657350859188,0.0
RXF05,2021-01-01,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,ACUTE - LARGE,PINDERFIELDS GENERAL HOSPITAL,GENERAL ACUTE HOSPITAL,124025.0,458757.0,73981.0,45978.0,21967643.0,115420.0,0.0,0.0,0.0,169690.0,122.0,575.0,778.2,,9.1,20465097.0,19807.0,0.0,1484.3,119959.0,0.012373394243033036,7.585925191106961e-05,170.60076359422803,47.88513962729724,0.0
RXF10,2011-01-01,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,ACUTE - LARGE,DEWSBURY & DISTRICT HOSPITAL,GENERAL ACUTE HOSPITAL,53752.0,139653.0,27924.0,25828.0,13990882.0,0.0,0.0,0.0,0.0,57269.0,270.0,13.0,914.0,3.29,47.88,6958268.0,,,1244.88,53752.0,0.023159696383390386,0.0008907575532073226,129.45133204345885,100.18318260259358,0.0
RXF10,2012-01-01,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,ACUTE - LARGE,DEWSBURY & DISTRICT HOSPITAL,GENERAL ACUTE HOSPITAL,53752.0,139653.0,27924.0,25828.0,12191726.0,200.0,0.0,0.0,0.0,77273.0,246.0,2.0,895.0,8.1,44.0,7761416.0,,,1187.0,53752.0,0.022082899240958475,0.0008185741925881828,144.39306444411372,87.3001367675596,0.0
RXF10,2013-01-01,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,ACUTE - LARGE,DEWSBURY & DISTRICT HOSPITAL,GENERAL ACUTE HOSPITAL,53752.0,139653.0,27924.0,25828.0,15384168.0,35880.0,0.0,0.0,0.0,62822.0,161.0,90.56,898.0,8.0,56.0,7042659.0,,,1205.56,53752.0,0.022428188718559307,0.001041821699657687,131.02133874088406,110.15995359927821,0.0
RXF10,2014-01-01,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,ACUTE - LARGE,DEWSBURY & DISTRICT HOSPITAL,GENERAL ACUTE HOSPITAL,53282.0,142732.0,30904.0,22378.0,16296458.0,32000.0,0.0,0.0,0.0,66706.0,227.0,0.0,102.0,4.0,103.0,7688824.0,,,432.0,53282.0,0.008107803761120079,0.0019331106189707594,144.3043429300702,114.1752234957823,0.0
RXF10,2015-01-01,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,ACUTE - LARGE,DEWSBURY & DISTRICT HOSPITAL,GENERAL ACUTE HOSPITAL,54127.0,142732.0,31749.0,22378.0,12158059.0,40000.0,0.0,0.0,0.0,66604.0,0.0,81.29,89.14,4.0,67.36,7628191.0,,,237.79000000000002,54127.0,0.004393186394960002,0.0012444805734661076,140.93134664769892,85.18103158366729,0.0
RXF10,2016-01-01,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,ACUTE - LARGE,DEWSBURY HOSPITAL,GENERAL ACUTE HOSPITAL,49703.0,157720.0,31936.0,17662.0,12628675.0,427947.0,0.0,0.0,0.0,65931.0,36.5,40.645,144.07,,104.68,7626231.0,,,325.895,49598.0,0.006570728658413645,0.0021105689745554257,153.76085729263278,80.07021937610956,0.0
RXF10,2017-01-01,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,ACUTE - LARGE,DEWSBURY & DISTRICT HOSPITAL,GENERAL ACUTE HOSPITAL,56315.0,179248.0,34915.0,21400.0,11622213.0,275000.0,0.0,0.0,0.0,56824.0,73.0,0.0,199.0,,142.0,8135711.0,,,414.0,56315.0,0.007351504927639172,0.0025215306756636775,144.4679215129184,64.83873181290726,0.0
RXF10,2018-01-01,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,ACUTE - LARGE,DEWSBURY & DISTRICT HOSPITAL,GENERAL ACUTE HOSPITAL,54153.0,174331.0,34116.0,20037.0,11982068.0,130000.0,0.0,0.0,0.0,63070.0,47.12,0.0,154.5,,131.6,7248378.0,0.0,,333.22,54153.0,0.006153306372684801,0.0024301516074825033,133.84998061049248,68.73171151430326,0.0
RXF10,2019-01-01,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,ACUTE - LARGE,DEWSBURY & DISTRICT HOSPITAL,GENERAL ACUTE HOSPITAL,60145.0,134331.0,36377.0,23600.0,12095138.0,7000.0,0.0,0.0,0.0,59431.0,51.73,17.29,246.8,0.0,0.0,7073984.0,0.0,0.0,315.82,59977.0,0.005265685179318739,0.0,117.9449455624656,90.03981210591748,0.0
RXF10,2020-01-01,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,ACUTE - LARGE,DEWSBURY & DISTRICT HOSPITAL,GENERAL ACUTE HOSPITAL,66950.66,193088.0,30999.0,32925.0,13997345.0,198315.0,0.0,0.0,0.0,55451.0,86.28,28.59,235.0,,42.0,6339108.0,0.0,0.0,391.87,63924.0,0.006130248419998749,0.000657030223390276,99.16632250797822,72.49205025687769,0.0
RXF10,2021-01-01,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,ACUTE - LARGE,DEWSBURY & DISTRICT HOSPITAL,GENERAL ACUTE HOSPITAL,65178.82,195244.0,26758.0,32454.0,13391865.0,56745.0,0.0,0.0,0.0,51512.0,37.4,105.0,245.66,,0.0,6561391.0,3366.0,0.0,388.06,59212.0,0.006553739106937783,0.0,110.81184557184355,68.59040482678085,0.0
RXH01,2011-01-01,RXH,BRIGHTON AND SUSSEX UNIVERSITY HOSPITALS NHS TRUST,ACUTE - TEACHING,THE ROYAL SUSSEX COUNTY HOSPITAL,GENERAL ACUTE HOSPITAL,78968.0,220635.0,64573.0,19436.0,22506158.0,0.0,0.0,0.0,0.0,151744.0,327.0,500.0,618.0,2.4,332.35,16309203.0,,,1777.35,84009.0,0.021156661786237187,0.003956123748645978,194.136378245188,102.00629093298888,0.0
RXH01,2012-01-01,RXH,BRIGHTON AND SUSSEX UNIVERSITY HOSPITALS NHS TRUST,ACUTE - TEACHING,THE ROYAL SUSSEX COUNTY HOSPITAL,GENERAL ACUTE HOSPITAL,90647.0,229253.0,68356.0,18228.0,20469253.0,0.0,0.0,0.0,0.0,147291.0,378.68,417.53,537.86,2.8,1033.48,15920342.0,,,2367.55,86584.0,0.027343966552711818,0.011936154485817242,183.8716391019126,89.2867399772304,0.0
RXH01,2013-01-01,RXH,BRIGHTON AND SUSSEX UNIVERSITY HOSPITALS NHS TRUST,ACUTE - TEACHING,THE ROYAL SUSSEX COUNTY HOSPITAL,GENERAL ACUTE HOSPITAL,89987.0,254134.0,77154.0,20251.0,19143444.0,0.0,0.0,0.0,0.0,134201.0,520.0,596.0,210.0,5.1,291.0,18821714.0,,,1617.0,97405.0,0.016600790513833993,0.0029875263076844104,193.23149735639853,75.3281497162914,0.0
RXH01,2014-01-01,RXH,BRIGHTON AND SUSSEX UNIVERSITY HOSPITALS NHS TRUST,ACUTE - LARGE,THE ROYAL SUSSEX COUNTY HOSPITAL,GENERAL ACUTE HOSPITAL,95830.0,252520.0,77275.0,13997.0,22711185.0,0.0,0.0,0.0,0.0,160866.0,296.3,473.7,0.0,0.0,270.5,19148132.0,,,1040.5,91272.0,0.01139999123498992,0.002963669033219388,209.79196248575687,89.93816331379692,0.0
RXH01,2015-01-01,RXH,BRIGHTON AND SUSSEX UNIVERSITY HOSPITALS NHS TRUST,ACUTE - LARGE,THE ROYAL SUSSEX COUNTY HOSPITAL,GENERAL ACUTE HOSPITAL,95804.0,276481.0,61421.0,34383.0,20967665.0,0.0,0.0,0.0,0.0,180914.0,258.0,356.0,602.0,0.0,192.0,19166905.0,,,1408.0,95804.0,0.014696672372761054,0.002004091687194689,200.06372385286627,75.83763441249127,0.0
RXH01,2016-01-01,RXH,BRIGHTON AND SUSSEX UNIVERSITY HOSPITALS NHS TRUST,ACUTE - LARGE,ROYAL SUSSEX COUNTY HOSPITAL,GENERAL ACUTE HOSPITAL,67701.0,186346.0,44273.0,18618.0,19008962.0,466590.0,0.0,0.0,0.0,118951.0,230.255,612.8199999999999,416.74,,126.105,16883441.0,,,1385.92,62891.0,0.022036857419980602,0.0020051358699972968,268.45559778028655,102.0089618237043,0.0
RXH01,2017-01-01,RXH,BRIGHTON AND SUSSEX UNIVERSITY HOSPITALS NHS TRUST,ACUTE - LARGE,THE ROYAL SUSSEX COUNTY HOSPITAL,GENERAL ACUTE HOSPITAL,78375.0,215009.0,46583.0,31792.0,24314121.0,0.0,0.0,0.0,0.0,139938.0,202.51,869.64,231.48,,60.21,16114715.0,,,1363.8400000000001,78375.0,0.0174014673046252,0.0007682296650717704,205.61039872408293,113.08420112646448,0.0
RXH01,2018-01-01,RXH,BRIGHTON AND SUSSEX UNIVERSITY HOSPITALS NHS TRUST,ACUTE - LARGE,THE ROYAL SUSSEX COUNTY HOSPITAL,GENERAL ACUTE HOSPITAL,94918.0,267122.0,67989.0,23015.0,21759309.0,513675.0,0.0,0.0,0.0,143697.0,0.0,2166.0,0.0,,76.53,19149766.0,0.0,,2242.53,91004.0,0.02464210364379588,0.0008409520460639093,210.42773944002462,81.45831867086949,0.0
RXH01,2019-01-01,RXH,BRIGHTON AND SUSSEX UNIVERSITY HOSPITALS NHS TRUST,ACUTE - TEACHING,THE ROYAL SUSSEX COUNTY HOSPITAL,GENERAL ACUTE HOSPITAL,96946.0,268798.0,71604.0,25043.0,21692231.0,0.0,0.0,0.0,0.0,180343.0,1008.0,199.0,0.0,0.0,0.0,19588117.0,0.0,0.0,1207.0,96647.0,0.012488747710741151,0.0,202.6769273748797,80.7008645897663,0.0
RXH01,2020-01-01,RXH,BRIGHTON AND SUSSEX UNIVERSITY HOSPITALS NHS TRUST,ACUTE - TEACHING,THE ROYAL SUSSEX COUNTY HOSPITAL,GENERAL ACUTE HOSPITAL,108313.92,277626.0,70145.0,29828.0,23889090.0,0.0,0.0,0.0,0.0,169610.0,869.83,120.85,0.0,,145.61,22769256.0,0.0,0.0,1136.29,99973.0,0.011365968811579126,0.0014564932531783584,227.75405359447052,86.04774048540122,0.0
RXH01,2021-01-01,RXH,BRIGHTON AND SUSSEX UNIVERSITY HOSPITALS NHS TRUST,ACUTE - TEACHING,THE ROYAL SUSSEX COUNTY HOSPITAL,GENERAL ACUTE HOSPITAL,108497.06999999999,278089.0,70330.0,29828.0,24786317.0,0.0,0.0,0.0,0.0,278629.0,872.3800000000001,333.21,0.0,,231.22,24851650.0,0.0,0.0,1436.8100000000002,100158.0,0.014345434213941974,0.002308552487070429,248.1244633479103,89.13087896320962,0.0
RXH09,2011-01-01,RXH,BRIGHTON AND SUSSEX UNIVERSITY HOSPITALS NHS TRUST,ACUTE - TEACHING,THE PRINCESS ROYAL HOSPITAL,GENERAL ACUTE HOSPITAL,38550.0,109892.0,33791.0,6629.0,15145045.0,222600.0,0.0,0.0,0.0,79694.0,172.0,69.0,314.0,1.8,188.70000000000002,6696751.0,,,743.7,40420.0,0.01839930727362692,0.00466848095002474,165.67914398812468,137.81753903832853,0.0
RXH09,2012-01-01,RXH,BRIGHTON AND SUSSEX UNIVERSITY HOSPITALS NHS TRUST,ACUTE - TEACHING,THE PRINCESS ROYAL HOSPITAL,GENERAL ACUTE HOSPITAL,37746.0,109892.0,33791.0,3955.0,12423149.0,223440.0,0.0,0.0,0.0,78601.0,283.2,119.48,283.2,1.9,494.63,6491095.0,,,1180.51,37746.0,0.03127510199756266,0.013104169978275843,171.96775817305144,113.04871146216286,0.0
RXH09,2013-01-01,RXH,BRIGHTON AND SUSSEX UNIVERSITY HOSPITALS NHS TRUST,ACUTE - TEACHING,THE PRINCESS ROYAL HOSPITAL,GENERAL ACUTE HOSPITAL,33533.0,97690.0,29321.0,5167.0,12621166.0,197252.0,0.0,0.0,0.0,70018.0,0.0,0.0,0.0,0.0,0.0,6755307.0,,,0.0,34488.0,0.0,0.0,195.8741301322199,129.19608967140957,0.0
RXH09,2014-01-01,RXH,BRIGHTON AND SUSSEX UNIVERSITY HOSPITALS NHS TRUST,ACUTE - LARGE,THE PRINCESS ROYAL HOSPITAL,GENERAL ACUTE HOSPITAL,34362.0,99198.0,29863.0,5198.0,12374251.0,865086.0,0.0,0.0,0.0,70534.0,72.0,201.0,0.0,0.0,60.0,6574761.0,,,333.0,35061.0,0.009497732523316505,0.0017113031573543253,187.5234876358347,124.74294844654126,0.0
RXH09,2015-01-01,RXH,BRIGHTON AND SUSSEX UNIVERSITY HOSPITALS NHS TRUST,ACUTE - LARGE,THE PRINCESS ROYAL HOSPITAL,GENERAL ACUTE HOSPITAL,43226.0,119975.0,34686.0,8540.0,14307073.0,498200.0,0.0,0.0,0.0,70019.0,67.0,197.0,296.0,0.0,39.0,7763662.0,,,599.0,43226.0,0.013857400638504604,0.0009022347661129875,179.60630176282794,119.25045217753699,0.0
RXH09,2016-01-01,RXH,BRIGHTON AND SUSSEX UNIVERSITY HOSPITALS NHS TRUST,ACUTE - LARGE,PRINCESS ROYAL HOSPITAL,GENERAL ACUTE HOSPITAL,34975.0,99198.0,26908.0,8067.0,12588079.0,193649.0,0.0,0.0,0.0,66084.0,79.0,293.9,200.01,,33.03,6036227.0,,,605.9399999999999,34975.0,0.01732494639027877,0.0009443888491779843,172.58690493209434,126.8985160991149,0.0
RXH09,2017-01-01,RXH,BRIGHTON AND SUSSEX UNIVERSITY HOSPITALS NHS TRUST,ACUTE - LARGE,THE PRINCESS ROYAL HOSPITAL,GENERAL ACUTE HOSPITAL,35231.0,99198.0,27164.0,8067.0,10926247.0,0.0,0.0,0.0,0.0,62885.0,91.0,390.8,104.02,,27.06,7241609.0,,,612.88,35231.0,0.017396043257358575,0.0007680735715704919,205.54650733728818,110.14583963386359,0.0
RXH09,2018-01-01,RXH,BRIGHTON AND SUSSEX UNIVERSITY HOSPITALS NHS TRUST,ACUTE - LARGE,THE PRINCESS ROYAL HOSPITAL,GENERAL ACUTE HOSPITAL,43256.0,120653.0,33014.0,9986.0,14346256.0,178500.0,0.0,0.0,0.0,69850.0,0.0,572.73,0.0,,36.7,4723958.0,0.0,,609.4300000000001,43000.0,0.01417279069767442,0.0008534883720930233,109.85948837209303,118.90509146063505,0.0
RXH09,2019-01-01,RXH,BRIGHTON AND SUSSEX UNIVERSITY HOSPITALS NHS TRUST,ACUTE - TEACHING,THE PRINCESS ROYAL HOSPITAL,GENERAL ACUTE HOSPITAL,43256.0,120653.0,33149.0,9986.0,16005924.0,173318.0,0.0,0.0,0.0,100405.0,363.0,130.0,0.0,0.0,0.0,6115189.0,0.0,0.0,493.0,43135.0,0.011429233800857773,0.0,141.76861017735018,132.660804124224,0.0
RXH09,2020-01-01,RXH,BRIGHTON AND SUSSEX UNIVERSITY HOSPITALS NHS TRUST,ACUTE - TEACHING,THE PRINCESS ROYAL HOSPITAL,GENERAL ACUTE HOSPITAL,47451.69,142074.0,34972.0,12838.0,15736546.0,0.0,0.0,0.0,0.0,48714.0,333.06,72.14,0.0,,16.0,7449040.0,0.0,0.0,421.2,47810.0,0.008809872411629366,0.00033465802133444885,155.8050617025727,110.7630249025156,0.0
RXH09,2021-01-01,RXH,BRIGHTON AND SUSSEX UNIVERSITY HOSPITALS NHS TRUST,ACUTE - TEACHING,THE PRINCESS ROYAL HOSPITAL,GENERAL ACUTE HOSPITAL,47451.69,142074.0,34972.0,12838.0,13789940.0,218000.0,0.0,0.0,0.0,42393.0,283.36,148.69,0.0,,64.36,7082527.0,0.0,0.0,496.41,47810.0,0.01038297427316461,0.0013461618908178206,148.13902949173814,97.06167208637753,0.0
RXK01,2015-01-01,RXK,SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST,ACUTE - LARGE,SANDWELL GENERAL HOSPITAL,GENERAL ACUTE HOSPITAL,54365.0,164726.0,32285.0,22329.0,19702344.0,80000.0,0.0,9206188.0,0.0,93452.0,0.0,0.0,0.0,0.76,458.56,0.0,,,458.56,54614.0,0.008396381880104003,0.008396381880104003,0.0,119.60676517368236,168.5682791958106
RXK01,2016-01-01,RXK,SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST,ACUTE - LARGE,SANDWELL GENERAL HOSPITAL,GENERAL ACUTE HOSPITAL,54365.0,164726.0,32285.0,22080.0,21560031.0,80000.0,0.0,9179765.0,0.0,90517.0,0.0,163.15,0.0,,450.155,0.0,,,613.305,54365.0,0.011281247125908212,0.00828023544559919,0.0,130.88420164394205,168.85431803550077
RXK01,2017-01-01,RXK,SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST,ACUTE - LARGE,SANDWELL GENERAL HOSPITAL,GENERAL ACUTE HOSPITAL,56899.0,172373.0,32790.0,24109.0,20018074.0,317779.0,0.0,0.0,0.0,79256.0,0.0,326.3,0.0,,441.75,8873613.0,,,768.05,56899.0,0.013498479762385981,0.007763756832281763,155.95376017153202,116.13230610362412,0.0
RXK01,2018-01-01,RXK,SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST,ACUTE - LARGE,SANDWELL GENERAL HOSPITAL,GENERAL ACUTE HOSPITAL,57531.0,174283.0,33083.0,24448.0,19061824.0,610048.0,0.0,0.0,0.0,84688.0,0.0,308.98,0.0,,425.0,8927920.0,0.0,,733.98,57531.0,0.012757991343797258,0.007387321617910344,155.18450922111558,109.37282465874469,0.0
RXK01,2019-01-01,RXK,SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST,ACUTE - LARGE,SANDWELL GENERAL HOSPITAL,GENERAL ACUTE HOSPITAL,57531.0,174283.0,33083.0,24448.0,15476622.0,172389.0,0.0,0.0,0.0,125372.0,296.95,0.0,0.0,2.0,393.0,9010411.0,0.0,0.0,689.95,57531.0,0.011992664824181746,0.006831099754914742,156.61836227425215,88.8016731408112,0.0
RXK01,2020-01-01,RXK,SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST,ACUTE - LARGE,SANDWELL GENERAL HOSPITAL,GENERAL ACUTE HOSPITAL,60290.0,174283.0,33083.0,24449.0,18982771.0,1141819.0,0.0,0.0,0.0,189633.0,143.14,293.05,0.0,,448.88,9380105.0,0.0,0.0,885.0699999999999,57532.0,0.01538396023082806,0.0078022665646944305,163.04152471667942,108.9192348077552,0.0
RXK01,2021-01-01,RXK,SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST,ACUTE - LARGE,SANDWELL GENERAL HOSPITAL,GENERAL ACUTE HOSPITAL,60290.0,174283.0,33083.0,24449.0,20296138.0,1652453.0,0.0,0.0,0.0,77506.0,183.93,309.3,1.44,,262.72,8925437.0,0.0,0.0,757.3900000000001,57532.0,0.01316467357296809,0.004566502120558993,155.13865327122298,116.4550644641187,0.0
RXK02,2015-01-01,RXK,SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST,ACUTE - LARGE,CITY HOSPITAL,GENERAL ACUTE HOSPITAL,87148.0,202763.0,59940.0,27207.0,36462681.0,120000.0,0.0,13466093.0,0.0,137753.0,0.0,0.0,0.0,1.2,712.65,0.0,,,712.65,87147.0,0.008177562050328754,0.008177562050328754,0.0,179.82906644703422,154.52158995719876
RXK02,2016-01-01,RXK,SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST,ACUTE - LARGE,CITY HOSPITAL,GENERAL ACUTE HOSPITAL,87148.0,202763.0,59940.0,27207.0,36441156.0,120000.0,0.0,13500407.0,0.0,132708.0,0.0,211.33,0.0,,731.0899999999999,0.0,,,942.42,87147.0,0.01081414162277531,0.008389158548200167,0.0,179.72290802562597,154.9153384511228
RXK02,2017-01-01,RXK,SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST,ACUTE - LARGE,CITY HOSPITAL,GENERAL ACUTE HOSPITAL,83421.0,217314.0,65532.0,17889.0,36932399.0,447379.0,0.0,0.0,0.0,134942.0,0.0,422.66,0.0,,749.53,11874993.0,,,1172.19,83421.0,0.014051497824288849,0.008984907876913487,142.35016362786348,169.9494694313298,0.0
RXK02,2018-01-01,RXK,SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST,ACUTE - LARGE,CITY HOSPITAL,GENERAL ACUTE HOSPITAL,83421.0,217314.0,65532.0,17889.0,40174498.0,897274.0,0.0,0.0,0.0,150279.0,0.0,422.75,0.0,,678.77,13171329.0,0.0,,1101.52,83421.0,0.013204349024825883,0.008136680212416538,157.8898478800302,184.86843001371287,0.0
RXK02,2019-01-01,RXK,SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST,ACUTE - LARGE,CITY HOSPITAL,GENERAL ACUTE HOSPITAL,83421.0,217314.0,65532.0,17889.0,35819549.0,425520.0,0.0,0.0,0.0,310869.0,375.0,0.0,0.0,2.0,635.23,12937386.0,49011.0,0.0,1010.23,83421.0,0.01211002025868786,0.007614749283753492,155.08548207285935,164.8285384282651,0.0
RXK02,2020-01-01,RXK,SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST,ACUTE - LARGE,CITY HOSPITAL,GENERAL ACUTE HOSPITAL,84260.0,217314.0,65532.0,17889.0,40874486.0,627642.0,0.0,0.0,0.0,336353.0,173.18,395.2,0.0,,635.59,13334874.0,42168.0,0.0,1203.97,83421.0,0.014432457055177953,0.007619064743889428,159.8503254576186,188.089520233395,0.0
RXK02,2021-01-01,RXK,SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST,ACUTE - LARGE,CITY HOSPITAL,GENERAL ACUTE HOSPITAL,84771.0,222704.0,65532.0,17889.0,37191724.0,0.0,0.0,0.0,0.0,136998.0,214.55,389.76,0.0,,391.13,14050842.0,44649.0,0.0,995.4399999999999,83421.0,0.011932726771436449,0.004688627563802879,168.43291257597008,167.00070048135643,0.0
RXL01,2011-01-01,RXL,"BLACKPOOL, FYLDE AND WYRE HOSPITALS NHS FOUNDATION TRUST",ACUTE - LARGE,BLACKPOOL VICTORIA HOSPITAL,GENERAL ACUTE HOSPITAL,107574.0,214657.0,52714.0,47802.0,45931002.0,75968.0,0.0,0.0,0.0,136573.0,505.18,0.0,484.0,14.42,593.508,10300619.0,,,1582.688,100516.0,0.015745632536113656,0.00590461220104262,102.47740658203669,213.97393050308165,0.0
RXL01,2012-01-01,RXL,BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST,ACUTE - LARGE,BLACKPOOL VICTORIA HOSPITAL,GENERAL ACUTE HOSPITAL,114518.0,237482.0,57299.0,50675.0,48077699.0,0.0,0.0,0.0,0.0,127533.0,528.0,0.0,268.2,6.3,497.3,6598190.0,,,1293.5,107974.0,0.01197973586233723,0.004605738418508159,61.109063293014984,202.44776025130327,0.0
